,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
4900,672.0,0.5479351130772837,3.1327228395097513,0.0,5.172903186015934,2.6708197602568986,2.6821491426035036,4.159228754694877,6.022494091524426,1.7307799039112166,1.0021980464045412,0.931408221205998,1.372769309773098
4901,753.0,0.9914307632316941,4.269704466472971,0.0,6.246081849881844,2.952722382169922,3.9449033102657585,7.944400053171742,12.82477216892268,1.7151725859010734,1.028680222699661,1.0619195145965392,1.5257252416024147
4902,743.0,0.11518461520289691,0.5219024030629371,0.0,3.6227267494673545,2.4039528333021427,1.191198932781173,0.9873563030419926,1.6172338095132537,1.8029593216470514,0.8656429312863384,0.5612664194685194,1.0840736613225235
4903,699.0,0.3287776856203951,1.4094048380463104,0.0,4.1124046428728525,2.5804947952547863,1.5515554588697582,1.6209318137653832,2.3076962423065424,1.7792476111701814,0.9133881640054261,0.7014615261911646,1.1739794181957
4904,832.0,0.41462099197313984,1.826979784299239,0.0,4.108839626728248,2.400748411622043,1.8401624619685295,2.9392507284975182,4.541585719681464,1.7886627673706612,0.8948103176773999,0.6256869946446317,1.1331511067549753
4905,595.0,0.7822343034173961,3.7057256268868786,0.0,5.352335585494106,2.4335731365333713,3.029532273489514,5.118850007070965,7.3880607893232195,1.6837835259266807,1.0792928415485363,1.1229937953286928,1.5945820850014367
4906,931.0,0.06839253068447582,3.7852331534284946,0.0,6.644262812278691,2.3539578731393194,4.258139270072291,7.084384259386841,10.140221815106585,1.5342643451348135,1.2829781444935229,1.2353567604571172,1.730229012794119
4907,537.0,0.6185568532673433,3.8194910905880772,0.0,5.642385367728718,2.4117578725267546,3.2369857467268472,4.731782914084348,6.497455112068464,1.5717836421879519,1.236728014621799,1.1554417448867014,1.6198537147441752
4908,842.0,0.4261857770480407,1.0522452744491049,0.0,4.024005066495621,2.509508329170585,1.4681453188664737,1.5976081930802744,2.354691370572782,1.7982147309808796,0.8754563274563507,0.6055433802129528,1.1105266125250686
4909,545.0,0.21765851321854113,0.5100135209187693,0.0,3.5667985682813517,2.3723054509068042,1.0880002602744074,0.6092991435303334,1.366532861166253,1.8025584440987832,0.8664773832063805,0.5603004483480876,1.087114448872315
4910,886.0,0.355055775211906,3.99518065218113,0.0,7.4697632078910665,2.5438661352458154,5.224115665757738,11.073589909966824,17.562159511824532,1.5958940884404036,1.205455125038246,1.3338848403700203,1.849318848684574
4911,542.0,0.5180606228751198,3.2590811224542002,0.0,3.7587891489229595,2.0944740624879548,1.4870556444359282,1.6871638976970862,2.343464991865202,1.786590629067173,0.8989404452628464,0.5815109177601769,1.130719926799581
4912,716.0,0.13879819283685246,4.429270521186559,0.0,5.364843742569772,2.064145837756754,3.2360090509686175,5.804874787837489,8.9285657510173,1.6976348074071308,1.0573722431952495,0.9347076996386486,1.430010711308083
4913,796.0,0.12786670516366472,3.994749271384827,0.0,4.672111386764145,1.8585751974430438,2.1750496419618695,2.9605051717321653,3.9670768087570325,1.6952055696824448,1.0612624918075724,0.9319401830354008,1.4125297409727804
4914,384.0,0.11373355872514401,3.837596941675848,0.0,3.755676462046405,1.429443831017226,2.327112920505199,3.7623511723265834,5.415467832586192,1.7390780443103666,0.9877284828320132,-0.6902995986694928,1.1934596167585128
4915,655.0,0.48087179413000647,4.198043294603941,0.0,5.196994950712992,1.874411873885942,3.1977531924863905,5.8207788266429334,8.691609077342596,1.6844125869857434,1.078310825691737,0.9418358954926437,1.484463453376483
4916,417.0,0.5958213767984608,3.6930043863644895,0.0,5.794934349028708,2.327216867228616,3.519680418227876,5.297951245244008,7.402840228650519,1.5145259143242926,1.3062202168241634,1.2457039118313877,1.721655352161204
4917,580.0,0.19357488577538817,2.9417530468063284,0.0,4.799338009126196,2.3058209848246496,2.5825098273412537,3.70021393502983,5.123922732468347,1.7114189526061996,1.034913121310335,0.7898289581312014,1.3238785145044054
4918,393.0,0.9276643061227077,4.274878693504242,0.0,6.922196335783527,2.473211769833504,5.226892448015205,9.578141792891488,13.8483116283057,1.450563555020513,1.3769042714895812,1.7021815103143667,2.309914481703929
4919,841.0,0.6047288457693608,1.3239634358543726,0.0,4.03111985050204,2.506106951897592,1.6167566185162519,2.18564338760888,3.3859687983532516,1.8022623007643461,0.8670931894805791,0.5502052156923063,1.091152299456625
4920,562.0,0.27941538076621,3.6798804805394396,0.0,5.0609258664333066,1.982296699321186,3.159819899020225,6.234687948166627,9.804214912775214,1.6906753323145218,1.068464749396619,0.838340584931654,1.4275727448022675
4921,527.0,0.6069496773758861,2.404637304717945,0.0,7.529621999727283,3.1955741816983663,5.457274448384562,9.796471164414136,14.192978953263532,1.6469959639919127,1.1346383981667245,1.3251446397222664,1.8253289988914811
4922,519.0,0.9946991353303651,2.5066115163116454,0.0,5.803191464846241,2.9703963401117615,3.420436597959833,5.661867246905084,8.438249300915944,1.697392086227293,1.0577618378505422,0.9924340364066914,1.4382995968518035
4923,869.0,0.3060451003719078,1.7587212375936265,0.0,4.130916201667992,2.477352146325626,1.5931395764706606,1.6507727155544083,2.2926817567757363,1.783000258697266,0.9060408806921916,0.6754736031535442,1.16734267018919
4924,455.0,0.4451736090897692,2.9295471375390916,0.0,4.2548664440321255,2.0591982704322893,1.973529717968841,2.7927252162585656,3.841906992769421,1.7426050828264328,0.9814924988544147,0.5956126092568301,1.2138319013468684
4925,837.0,0.12752183505121772,0.5573361336922154,0.0,3.5360425042920394,2.3295969298581403,1.1254663980239437,0.8390302123560952,1.4678401360640567,1.8037099997373873,0.864077679868747,0.5359518750568861,1.0777495317625032
4926,840.0,0.03873326291371604,3.664372946810434,0.0,8.37993204435388,2.4246070610511783,5.7063504070159965,9.630893450372136,13.599810486398075,1.3911986224437027,1.4368599071971988,1.548880828778488,2.073862853422826
4927,483.0,0.2999300605434688,3.588047220332949,0.0,4.573348464510206,1.9628100670642326,2.9973395771395377,4.785937609438572,6.743940934780609,1.6530061548219108,1.1258644021909923,1.0160774571380018,1.5566207974700979
4928,523.0,0.6823793501245614,2.0261808804739267,0.0,3.9856277451364335,2.397259095188182,1.572388773348927,1.8911870830616193,2.6462119300815132,1.7943071476369594,0.8834375246382281,0.5509409966626653,1.109373223724764
4929,715.0,0.6699604437232627,4.385554480810011,0.0,8.499200928648262,3.072921091884502,6.3882041312236835,12.062190556932382,17.869400474259095,1.5147285437039566,1.3059852368570228,1.6838961748594274,2.2388442619146685
4930,434.0,0.746537365458131,4.232861615950528,0.0,6.837867512429242,3.2486980857281744,6.176068456283688,14.49326276896309,23.72099283317909,1.6936247324908686,1.0637834673913822,1.3189074941130232,1.949369841178409
4931,668.0,0.6149369775840641,3.59894724537659,0.0,5.967297049392154,2.7202772296062,3.5118052656410166,5.897836526150978,8.620106366766619,1.6951946144765406,1.0612799908835242,1.0890088823657773,1.5583127684602573
4932,766.0,0.4189085563140791,3.641908844645329,0.0,7.912868400375827,2.6245028657054887,5.515028604846741,10.500329213626705,15.609534053202504,1.4933611569737266,1.3303655342957788,1.6255543259627943,2.114681500416991
4933,938.0,0.5763395494627332,2.3551017626677773,0.0,4.776988499027339,2.6143514951811375,2.421830726036966,3.6684793110004237,5.508632947541162,1.7668594833237241,0.9371272945491582,0.7134730766341848,1.2229629528302748
4934,647.0,0.16371692175925878,2.5758511003975286,0.0,4.04690359796672,2.078378203991582,1.7133712035724857,2.298001506901214,3.26783209382318,1.768769061888282,0.9335180800106916,0.5421734576781054,1.1452712166603098
4935,916.0,0.0020421871209964637,2.4950735658952943,0.0,4.440235733919505,2.4579355050071916,1.859678411919623,2.137576710284011,2.8857838857784057,1.7657625947466622,0.939192450455993,0.7684350938912176,1.2377354817025683
4936,622.0,0.1410732869410557,1.6572407443811783,0.0,4.2385720887055935,2.513110096367616,1.8358938105454115,2.192033500967555,3.046624078952444,1.7631844770795397,0.9440235695075347,0.7426451251928822,1.2261528824347425
4937,393.0,0.8944717190264535,1.107692761567992,0.0,4.146701353416167,2.613366816463735,1.693308063349064,1.8169163905735586,2.53004577927245,1.7790955596994527,0.9136842941944943,0.7119599699289173,1.1877274301032787
4938,548.0,0.9347732701814485,4.059423872785445,0.0,7.010667734404932,2.687475192645608,4.551675596941703,8.396537346545893,12.58320509519351,1.521112236890588,1.2985444015441714,1.5548839666135237,2.0213785754166853
4939,806.0,0.7757782558613007,0.5227937019418509,0.0,3.800055625590203,2.495619098995163,1.3333684036429998,1.225097214369617,1.8765206975420297,1.7975151673244694,0.8768917967676999,0.6084448069823118,1.1092409270629844
4940,659.0,0.771786207918884,2.654355480511733,0.0,5.9731126174069455,3.0899655402992545,3.4010419332015274,5.122825934446328,7.087362179563562,1.7300800076260598,1.0034057839242367,0.9745287713226277,1.4188705393275491
4941,440.0,0.15229467537601038,1.4056565198063362,0.0,3.691006800735233,2.346833966149458,1.3456709665043478,1.5207491150551748,2.2034755340043914,1.804415272334182,0.8626039212565407,0.49332397884189083,1.0702619468307497
4942,388.0,0.9066277019450489,3.543497885258286,0.0,5.93823268721655,2.7329027409722864,3.5003695112500237,6.277353618396917,9.161261391760672,1.6988264050060355,1.0554567000376032,1.0988670610272742,1.5590339221776475
4943,624.0,0.1818466199403188,0.6844932722546933,0.0,3.6152012858951825,2.368363273308177,1.2043449116242544,0.8582974021633261,1.5195178577146935,1.8030577549336386,0.8654378847575765,0.5458073364797121,1.0806133862615641
4944,991.0,0.49557856320684934,0.9604223810256136,0.0,4.006324247594888,2.5708406137077353,1.4647456048964838,1.5503289422407445,2.2489239505932237,1.7899259302237853,0.8922808774777796,0.65911834615491,1.1394355870523518
4945,360.0,0.526518190048615,1.1050637974177655,0.0,4.062784923161544,2.6357061981618646,1.6306386454508346,1.776124137759782,2.5039027736608976,1.7842433436636753,0.9035904440574104,0.6966509894986772,1.1673552049143778
4946,891.0,0.49294757530485644,0.6007248573485069,0.0,3.7754280290026827,2.4546164737764036,1.2442550536453645,1.1490987907784673,1.7569551469482667,1.8010382663076492,0.8696327749662734,0.5727184466360702,1.0958438836173157
4947,558.0,0.2760429355061156,2.422511738117821,0.0,5.369208435493041,2.493222266711975,2.89002979526046,4.081182062404525,5.662866811533018,1.6365315245580645,1.1496802029815318,1.04959921725076,1.5158254199975596
4948,734.0,0.805452114629162,0.9977954108586093,0.0,4.278680933343616,2.5844804539181037,1.6652340288344527,1.9683834867684027,2.7977707778531307,1.77100906911746,0.9292614686425491,0.7517560499072437,1.2135885491436675
4949,886.0,0.4235483957924431,4.127545096661214,0.0,7.594959431519707,2.5586719679536776,5.049759300608702,9.395289038348528,13.896112250388624,1.5750248686356594,1.2325975268428955,1.4978524234066812,1.99218080746438
4950,728.0,0.4353420874475903,2.28116271921414,0.0,4.246111457230787,2.4127148292444724,1.8008665549391054,2.3382238683124443,3.26390990834183,1.7754535810552678,0.9207413217174648,0.6654395051200325,1.1718509238443704
4951,380.0,0.7407218471827737,2.715275293285824,0.0,4.653756152307394,2.520585762330365,2.410892301341525,4.07132474493067,5.942331672185719,1.7772227295050071,0.9173218463171867,0.7840652568820573,1.279662967504986
4952,480.0,0.8699104140709923,2.548055892080894,0.0,6.145189508783362,3.1132926012007385,3.93170598199085,6.996913482994019,10.16116075551743,1.7337867615441116,0.9969871942479402,0.9797606769275333,1.4399093231212408
4953,436.0,0.967778904724355,1.3272757777231368,0.0,4.101014234474467,2.537616996296362,1.7072363178944576,1.9852638903929913,2.767356925828305,1.7860893879430866,0.8999359412075333,0.6691174132375631,1.1564400035556515
4954,629.0,0.8885026510609321,2.716051693273143,0.0,5.879446741510643,2.9436953546082156,3.376392610764532,5.548548517931951,8.130700942998468,1.6989421096546964,1.0552704430817956,1.0304161378325896,1.4629738059331312
4955,656.0,0.18336076945161273,3.878463905830431,0.0,5.121989442976722,2.215770448218919,3.0433129411915236,5.385904592382099,8.013289976505693,1.7570396488706506,0.9554117815353245,0.7876378356777234,1.2758295509935649
4956,901.0,0.9493815307849988,4.392337327733331,0.0,5.125424670199402,2.570895534821157,2.514871630497939,3.83233115306158,5.360458440974577,1.735189072345217,0.9945445606978838,0.8520222859128878,1.32280677975823
4957,839.0,0.1926080921345884,2.263816971986803,0.0,4.005106228593842,2.253105048344283,1.6665924085793,1.9150723083735364,2.6383246534354936,1.762257674758118,0.9457525510174997,0.7278274159397965,1.2185374427497189
4958,496.0,0.46003641620716407,1.7638848690327555,0.0,5.147975012610562,2.812388060025633,2.5474153787045015,3.255364804782944,4.285180494989729,1.7213462403744586,1.018315825639923,0.944559232460618,1.3929666481155056
4959,834.0,0.9769644605416069,1.0257055286222276,0.0,4.179234663337444,2.700412987871811,1.6376855977675027,1.754654853306518,2.518973735619951,1.7874103266220258,0.8973094919173324,0.6680633558697784,1.1527988382430934
4960,972.0,0.10822258713352872,1.5012296772037175,0.0,3.830247281984344,2.381880529304099,1.3596780769465495,1.4072979024717662,2.049318197767293,1.7993041611431146,0.8732150569550873,0.58004866540323,1.1032297894478258
4961,880.0,0.7302540232893561,1.9153974947920567,0.0,5.0390057079485,2.740598457582122,2.637285334984184,4.17544363125603,6.139808698160618,1.7557178525543977,0.9578386201348207,0.796982798380391,1.2720555375732698
4962,855.0,0.18244064532735338,1.6182063163988052,0.0,4.098429170418645,2.5111087023776615,1.61331715361662,1.7515155172258263,2.42502894157545,1.7871036623637468,0.897920096648962,0.6748827429714869,1.1594293336642907
4963,810.0,0.7199271995351134,0.5458481656688763,0.0,3.6256018746102323,2.391155479060756,1.2327599842007855,1.1854623728117781,1.9442076611031478,1.8054018697631857,0.8605370931317218,0.516894006159376,1.0659712225674933
4964,495.0,0.9882095108468013,3.2408983138689145,0.0,4.792110308605819,2.5653951921645484,2.5180768099529383,4.183879621878383,6.169334052791727,1.7516990579967548,0.9651685916011171,0.8100801286932946,1.2881365091418964
4965,719.0,0.43980912383994397,4.112784390285098,0.0,4.092904910706239,1.8236522608367058,2.038022285279069,3.3409584670790924,4.863392873245794,1.751480339910494,0.9655654399920404,0.6988293556434317,1.2338326828595796
4966,375.0,0.20911899151427038,4.380652661357841,0.0,4.595331171981805,1.9580139422086782,2.9304116214504985,4.8792127012731195,7.270405204690162,1.7041141471386556,1.0468977856132344,0.7671113114062666,1.3343418056432532
4967,592.0,0.5777725992205703,1.8518973579338054,0.0,4.698702160639511,2.6673493860060202,2.309575812951688,3.2126231300586015,4.425952927932578,1.7507508235023341,0.9668875601671054,0.7885283022431395,1.2598760932856778
4968,609.0,0.01055617089184735,3.6939193839634417,0.0,4.365230281190697,1.9190474005980014,2.318775309038439,3.1732021854902213,4.1805917183551635,1.7236314386780984,1.0144430312247554,0.7334867869292594,1.2998738660775624
4969,619.0,0.38013515277682874,2.0687566640036295,0.0,4.201932326320337,2.418963718691197,1.8561799601771625,2.386501304608756,3.351182389422973,1.7781523360809097,0.9155185796530853,0.6224554316572382,1.1640486888386405
4970,967.0,0.7120862690011733,1.0554465110789888,0.0,4.323931099537158,2.672231870600649,1.700798815884925,1.775274738814782,2.4670075454428284,1.7680636363728859,0.93485345254531,0.753821196502925,1.2176795365188744
4971,692.0,0.1750826445310819,1.4499390225814968,0.0,3.95450004815712,2.4068825334978508,1.4608839263031401,1.7025094941870205,2.3922868716446564,1.7961504507098622,0.8796837831941428,0.6028253750168605,1.1143569653190835
4972,847.0,0.07805033787409832,4.4885744035572905,0.0,7.276189751054486,2.079562141387037,5.39551347622875,10.152011525069712,14.956688245739716,1.4627490970245336,1.3639520076431995,1.5093461282400997,2.065487546136976
4973,993.0,0.06310870461349738,1.4745952569233385,0.0,3.9143858559506466,2.426022475515144,1.422071822952596,1.4817707142704593,2.097003699621439,1.7889028903765716,0.8943301676687136,0.6396948183929275,1.1433468043346935
4974,512.0,0.7196706972160294,3.600665033196408,0.0,4.761013028509695,2.5034754798968577,2.6646547568485723,4.072417714957129,5.598926213180096,1.77836088112404,0.9151134227448139,0.6548317583821632,1.2074057916178669
4975,965.0,0.9835543012040737,0.5590343082845579,0.0,3.7768289140234916,2.4138835029972823,1.2249453256556748,1.1070379145753766,1.744686280168152,1.801428541310774,0.868824038888736,0.5789376049140031,1.0913971457869898
4976,852.0,0.3345108126760814,2.8274985488023945,0.0,8.171039816290213,3.2264432517716597,5.63870433433783,8.921299410754678,12.091074697909617,1.5336415208822476,1.2837225889677197,1.4785648072944282,1.9475262186276374
4977,471.0,0.8279509519977356,1.9879292560907436,0.0,4.462869857851817,2.6749244566964396,1.9743809525901928,2.5391980624893957,3.5194651588632473,1.7743665782095348,0.9228343546557998,0.7098855654436775,1.192054693549696
4978,576.0,0.062133524845908505,4.293934074208337,0.0,5.335783703806401,1.9292674364351294,3.2359291802897623,6.0619896542596905,9.483879670533971,1.6680386845306674,1.1034704105272608,1.054878490706463,1.5076488944293482
4979,368.0,0.6441989826757428,1.8001725258058525,0.0,5.516229879329688,2.9862262275758784,2.895798182462167,3.8111036306741712,4.991729108398294,1.7122354693796502,1.0335616563119248,0.9884683827636607,1.4352863690887139
4980,550.0,0.01332299062232134,3.4794061255873325,0.0,6.500605109704486,2.432711592149065,4.139826293265229,6.7290637327605,9.32373985327145,1.5976016046398092,1.2031912204019386,1.1754939977500791,1.6809150972662203
4981,417.0,0.20088502855986068,2.2844301795056907,0.0,4.793897679680209,2.4821651109700364,2.2574625200241196,3.2911495140392844,4.677282835466507,1.7626726918267825,0.9449788259469757,0.7645791657740313,1.2635708812546504
4982,755.0,0.546154858190139,1.6011830933790754,0.0,3.9829060598790713,2.4551059510978908,1.7076094714810934,2.199022911488449,3.0924296796239448,1.7956002834381477,0.8808062341496239,0.5567510264146861,1.1050629229131046
4983,364.0,0.6252248900627916,2.8937990993821057,0.0,4.397437530561165,2.3581253209462942,2.2198045281597274,3.7546547800104766,5.757173970650584,1.7682647654391423,0.9344729633897685,0.6813312328048797,1.2038382833302006
4984,513.0,0.8531127888414118,3.0254154143525502,0.0,5.639819058025939,2.9045546772904483,3.2469321242963103,5.482164965750717,8.224983231994637,1.719709294469858,1.0210778337198314,0.967837988988801,1.40886583629134
4985,793.0,0.7281203995379946,2.1664531440853283,0.0,5.7995990682672645,2.8447976935621497,3.1661159609277902,5.055260706455725,7.417430449295698,1.7082726176284528,1.040098391432672,0.9966617129783001,1.4408642300500987
4986,854.0,0.16854015946145662,2.726190198198559,0.0,4.580330143707451,2.3522818346759893,2.2972403191516837,3.2212519438977956,4.56330721769377,1.7696621354490267,0.9318239782051078,0.6941732518249423,1.2173750093289746
4987,911.0,0.4569742035680274,2.203191223919478,0.0,5.063444114542827,2.6101829997839374,2.510556594563329,3.785311925465889,5.352074909324869,1.7479661764648904,0.9719126740272045,0.815335991953845,1.291358173313431
4988,347.0,0.532471222046777,1.2259030505782733,0.0,4.0361142824094225,2.6130137768964214,1.5054863292423792,1.4697306254688183,2.0827483598087495,1.7837575963321846,0.9045489691151215,0.6875877401627811,1.1681476326415126
4989,692.0,0.8433300557263474,1.8713729306352151,0.0,4.049361902855968,2.449559029339748,1.7093205304404135,2.2375206734563116,3.212053287289113,1.793216989243989,0.8856482538156563,0.5584683688645184,1.1119165700462004
4990,414.0,0.0801339148855349,0.9646781889185756,0.0,3.7332317387390668,2.449977826322298,1.3348878861433677,1.0797090977274373,1.7469501755462007,1.7931889018385672,0.8857051215404569,0.6310079985866128,1.12616874201886
4991,967.0,0.6632039842736182,0.9725247819200922,0.0,4.2780250658883485,2.6472610575594975,1.6799430546354286,1.7883315449390376,2.6179068983871985,1.7708981552963632,0.9294728202416352,0.7410659253581606,1.2080842946081214
4992,989.0,0.9122594860810219,2.4429658566492125,0.0,5.20396162977159,2.8107749302520193,2.4288654831023178,3.7488904467100492,5.688523749989518,1.7591527235730184,0.9515154728881876,0.8090966865319622,1.2694962915564667
4993,597.0,0.18521423558503503,4.019892800013784,0.0,6.261142882340837,2.016863562812173,5.333394312190334,11.347908985317769,17.805087152569264,1.5539785227964131,1.2590277005242878,1.4604589285603211,1.996331543988344
4994,865.0,0.41934535222873626,0.9123926238300681,0.0,3.763843525676914,2.449194632909803,1.3402359152588716,1.2070264937943593,1.8350114964952213,1.8014956523555543,0.8686848764333567,0.5696942492309547,1.090170501253132
4995,552.0,0.9719722793868788,1.9308708613227035,0.0,5.433727180720411,2.890104468864414,2.5330483831882176,3.3413438482814586,4.439308747743988,1.726129605651697,1.010186410764229,0.9548923299019889,1.397742018042794
4996,884.0,0.8475901131410332,3.130028840558343,0.0,4.598641931514626,2.2913650054227666,2.220637882234589,3.1881396782017637,4.388773922314396,1.7184361641871322,1.023219013512656,0.8849975207275882,1.386974905854378
4997,529.0,0.7342603115877725,4.036567512987572,0.0,4.045228263667068,1.767344177747541,2.0085917889441753,3.020866418090396,4.376984322127137,1.704656654855284,1.0460141916138588,0.7907043484369503,1.3368833470293198
4998,426.0,0.9536567165533589,1.7229102542930645,0.0,4.995209425991976,2.8301448624450716,2.7112438653327553,4.210758761487185,6.180179214097257,1.7323538846272375,0.9994748713283993,0.8830491439895402,1.347663810224071
4999,859.0,0.9239043741856539,0.6109636896454087,0.0,3.8209235877252574,2.5306429252337628,1.3268534863806227,1.1701177285035669,1.8156593480145715,1.7980564955850271,0.8757812733122854,0.6094244632018824,1.1105605396007543
5000,714.0,0.5477382909097467,2.485511541081411,0.0,6.035610753183912,2.8586506099702986,3.5115029332002767,5.7646896133898045,8.181786585580152,1.725690561770768,1.0109362418151273,1.003776798271507,1.495709408772291
5001,795.0,0.9710563214383569,2.5219047861978816,0.0,5.044255403674972,2.542356710808557,2.466162665693439,3.6268154941319866,5.132615824796207,1.7083158199742934,1.0400274319581941,0.9438728145915857,1.390577213090861
5002,826.0,0.5766568685024976,1.1130639786162502,0.0,4.18553204626335,2.6317061534959314,1.640066381868637,1.9013396278989028,2.6490816730840936,1.78906633009638,0.894003169186479,0.6466006479323924,1.1422449034768212
5003,980.0,0.15476038143392923,1.4722958382967133,0.0,4.288768351834671,2.547602919012249,1.6400760581976366,1.722136475715586,2.395456099382766,1.7708721724976146,0.9295223228484516,0.7514517281301015,1.2121586119291174
5004,914.0,0.23947997001638477,2.5816545274717386,0.0,5.224920220654068,2.398862480996433,2.749962638337288,4.0605770659954485,5.780618250034759,1.6503191861863074,1.1297993555075887,0.9723267316685231,1.4580132650307698
5005,529.0,0.07195383306253533,1.444087593699297,0.0,3.7493720199133,2.4677706534870185,1.418396628735945,1.4580400072866593,2.1311096234947553,1.8000165902619591,0.8717455332731616,0.584666166730119,1.0977899939024665
5006,678.0,0.23748949184203627,3.0240848344416635,0.0,5.5793135397806015,2.4883048034342883,3.3563716256173497,5.217715650788433,7.3876599119223645,1.6608481786565208,1.1142635807802914,1.0956738524745686,1.5781753262001537
5007,455.0,0.2523583679647602,2.8151296637017156,0.0,6.536352123486166,2.7844850690144796,4.151845346432551,5.699904812600069,7.426404620840961,1.4928677312718206,1.3309192075131109,1.3879396191684414,1.8420092587436767
5008,730.0,0.04998351347821639,1.9826523270273975,0.0,4.354369396999461,2.488655457756212,1.9488283833551536,2.3616037974720454,3.200109558917957,1.7744126990748401,0.9227456710068823,0.7075489784099134,1.2006102355792951
5009,634.0,0.3822616816050587,2.736443220053329,0.0,4.218094041932796,2.211120262281411,1.7921045750802496,2.5092119379208713,3.6463099184376344,1.7592398398237667,0.9513543955734097,0.7129699289068929,1.2224360117208768
5010,778.0,0.18796810938961295,3.3738564610606803,0.0,4.950144622527698,2.092367237640865,2.671403371986086,3.8225239994877755,5.218841237843747,1.7004996597322086,1.052758712740314,0.7711154122740208,1.361315993778894
5011,424.0,0.8261643255163315,3.835125723067452,0.0,5.5902160609392455,2.6501946364113547,3.3559259291393184,5.92287794953202,8.78687906277719,1.6677873662843452,1.1038502166790232,1.1317741824849266,1.6022143427612938
5012,432.0,0.9217396438892341,3.796067096887662,0.0,5.910569468574696,2.9375319058406375,3.4780775586394417,5.435249245835247,7.454453561825706,1.7129476546211455,1.0323809047671884,1.051343011568481,1.5109556906684904
5013,594.0,0.5102674550491728,4.352768406323731,0.0,7.151203222656548,2.2612847405239442,6.429864719226975,13.507756422083308,20.62069024631323,1.5017605651215336,1.320876680483781,1.5920385865024052,2.156096384501606
5014,534.0,0.2829136006378451,1.1058550135309617,0.0,4.110661979269587,2.5892904257852485,1.5854911212885965,1.7570682372302833,2.4695924557308753,1.7736723599294784,0.9241679282588183,0.7506342714146704,1.208826303715882
5015,845.0,0.9121534710036333,1.7152282725298718,0.0,5.00830058546833,2.782339080006252,2.315031475973328,3.0468365008367724,4.196971405550536,1.7386621677330887,0.9884603515031237,0.8386212827112582,1.3053053128118708
5016,755.0,0.15324959733532784,1.7128393805560829,0.0,4.331762036854429,2.615930499193975,1.7921895324608397,1.979357802682824,2.732185876973901,1.768403023773135,0.9342112959657654,0.746979487998485,1.2184063520225041
5017,704.0,0.9468413907743753,2.457274483687913,0.0,5.551297537900688,2.580382249825975,2.982814089568721,4.878236745763728,7.136945624341098,1.6576506102083501,1.1190149482808007,1.1123579978715363,1.5441989794385547
5018,595.0,0.6282087082229377,2.600129161928282,0.0,4.1237753165292155,2.2241054342842403,2.059925553905842,3.0764512759618565,4.313605384738798,1.7413516051187756,0.9837146879813589,0.7616568623284661,1.2531091817400708
5019,677.0,0.060193141888359225,3.4038565456192322,0.0,5.12565510055624,2.235619283637204,3.0596294134859177,4.531503876357293,6.248203579073661,1.7123803096932584,1.0333216706209274,0.9166961494406292,1.4388066533318078
5020,958.0,0.2328271817602573,4.2691237195913185,0.0,5.338037571588084,1.9908660777334237,3.076797773252576,6.186878353245263,10.147897394577642,1.7133584129164499,1.031699059265066,0.8116777744536502,1.3563266727545367
5021,759.0,0.6945404094274338,2.6317834426756015,0.0,4.7731050398309955,2.4196965665572128,2.555532164769764,3.537491625971453,4.866110756638969,1.6908225274253317,1.0682318010389948,0.8530318095626971,1.3691268909049121
5022,900.0,0.7714175048018097,3.618206891645411,0.0,5.006145948245597,2.0593740496394295,2.698156836486242,4.807977248655166,7.229576711473507,1.7150933385574412,1.028812344422387,0.6516730287551634,1.2925608004189608
5023,911.0,0.7967804633688127,2.173389908642394,0.0,5.629909930850743,2.818184358383098,2.789849920891349,4.086453307428857,6.075048626486646,1.6844246305895052,1.0782920123340474,1.0439999238935787,1.4927979556356314
5024,511.0,0.22991272217827707,1.4509302731060272,0.0,4.37242371478759,2.623137099874953,1.989399182428359,2.4629478269393545,3.4269934130402735,1.7582463264467258,0.9531893072924154,0.7653461702496837,1.244041047928197
5025,879.0,0.7186322193536553,3.561132313456619,0.0,4.7235872622168324,2.282453329843549,2.2898767091402528,3.2481627941104265,4.462624373874264,1.7341555867095113,0.9963455229408072,0.7376327704332851,1.2665222502334885
5026,923.0,0.9092942320069209,3.4476002771625427,0.0,3.84909549476093,2.100548532305561,1.4382016406300089,1.8059707117751846,2.62541170045932,1.7898885498527113,0.8923558590081407,0.49887556584551174,1.1138292729004995
5027,454.0,0.09583035689563124,3.1590077500668743,0.0,4.5771856252596095,2.2747345623513824,2.6080492762905445,3.6483156819673552,5.1828695937640905,1.6926147173854256,1.0653897965018504,0.849548430514789,1.3698411002634383
5028,760.0,0.884171261765823,4.129194156413618,0.0,5.831666506085149,2.6750908861551266,3.0576613534676746,4.834948572003926,6.829840362683063,1.6801731855139503,1.0849046348319775,1.037142354230064,1.4813183738048943
5029,535.0,0.13070140029030886,3.534869135170098,0.0,4.811960168188935,2.2192229361019535,2.685177935139846,4.197510749920842,6.009457351029089,1.7597418804833183,0.9504254384606056,0.7861006083605048,1.2959373235497007
5030,620.0,0.8487065737303576,3.4947437882305,0.0,4.784956499610634,2.388861721439982,2.5335421158678093,4.018542081132687,5.723016563502712,1.7536005542500324,0.9617094655528645,0.836055462032887,1.3523625914727107
