,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
5151,377.0,0.9019988693513563,1.7519536385736907,0.0006799695844393441,4.978516420713683,2.7847278317157196,2.6620027380454907,3.774485470411149,5.237799136173296,1.7277016139937256,1.007495475425808,0.9100308329068308,1.359086273544564
5152,411.0,0.6671258335793337,3.1763691140663877,0.0005712169349774526,5.814670219323815,2.45039622774821,4.326000449433581,8.19623288859679,12.132920325893219,1.6816402237073085,1.0826292800444817,1.0627636182331321,1.5616573331227517
5153,340.0,0.13954337028041797,0.8783072036325774,0.0007095643623009103,3.8314233948604244,2.42438176156371,1.3861308954434857,1.2906694224694668,1.8632928548095968,1.7777325202564673,0.9163335017462743,0.6975536105596788,1.179840843196161
5154,808.0,0.26459494258716476,3.4960602269757244,0.0033582515159678175,9.972877863533812,2.3170242924874147,10.086279300370682,22.52602753935106,35.23541325257927,1.1589944642020484,1.6299484138919873,2.234707898004957,2.929910442914818
5155,510.0,0.5044686689809353,2.550817861464954,0.001205425077880688,5.5808252593170415,1.9428859238095981,3.489821295200026,5.755238461285685,8.061952999856985,1.4663111340161268,1.360121927718372,1.3531283003780283,1.7910190114766114
5156,786.0,0.9286387402700476,1.4608916183175764,0.004381519105956207,4.7630070256081956,2.7495832870039107,2.2695776483300554,3.1362100363705494,4.581514255894556,1.7586219499423206,0.9524961087485186,0.7980155206504022,1.2571758949227532
5157,665.0,0.55258044291637,2.143730625003032,0.003454944194591352,5.90130201092512,2.6620115355401937,3.787494242715652,6.545669308592588,9.526889973294486,1.7108157671675082,1.0359099433884438,1.003171210034787,1.478688981672265
5158,656.0,0.6126462193728653,2.0207286445980293,0.001482835687103542,4.8288118399795525,2.530622143149598,2.2222327805557844,2.935294834861044,3.991724827550188,1.7425046821915577,0.9816707352979914,0.8064971553253635,1.2865837493951602
5159,999.0,0.5768334745141694,3.0352406396301204,0.001998940960437813,7.71551501797423,2.4727934845211132,5.052510969455746,9.808689102145095,14.974976843180182,1.534801401087614,1.282335626589037,1.368797018650216,1.8736793748208846
5160,783.0,0.4643169260183555,1.1542517611228815,0.0010917725376366743,5.241399394636002,2.7815902055030977,2.678571635976507,3.323256178974405,4.410936288822141,1.6834716770895957,1.0797791961494467,0.9915650746381071,1.4473230210284906
5161,471.0,0.18677097845861435,2.8826257298477067,0.0030990028563857032,5.133191043957015,1.943957866241542,3.3400941196012672,5.313445197010757,7.242547413172805,1.6687476267723953,1.1023980035093952,0.9211405878937143,1.47588528355459
5162,357.0,0.8110497820854403,2.2844702423742476,0.0014778303755996784,4.895242985130996,2.671598372910749,2.4616887251334014,3.439634040027326,4.753265287902352,1.7442049650890794,0.9786465346378153,0.83333392711172,1.294312373599589
5163,555.0,0.9648881795158069,2.3144345125305144,0.003863240398059599,5.091255681878944,2.510433402394857,2.5081731258304125,3.8120518811659774,5.282929980032139,1.7289145824325833,1.0054125355554149,0.9130065553729696,1.3636976671593024
5164,825.0,0.500168459524066,3.2887023321163853,0.0025381621529515903,9.166574935770425,2.7895485328758505,7.079938159399665,14.480389044548014,22.00252988953621,1.5744600380772096,1.2333189321898506,1.5806974087354007,2.202877782747798
5165,541.0,0.9380083199403614,2.8832233314197317,0.0005898656810767453,7.081467635909425,3.0437431422520653,5.366805426830817,10.388221958676109,15.455715668513294,1.6715713797939658,1.0981116164824491,1.228870017421042,1.7161845394453177
5166,734.0,0.0203882601048182,1.255962479510818,0.003285390922786896,4.0914182781853015,2.2352595228482506,1.8668231849280945,2.2287958968690122,3.0380047677226396,1.7628174479090972,0.9447087621840177,0.7167150309834026,1.217667814755496
5167,846.0,0.05741388811843684,2.1677142293852185,0.001625107449524701,4.144276395798101,1.7959831623220328,2.17619143563841,2.847322893398956,3.8184099209335995,1.7767970897110064,0.91814601343931,0.5399842788189906,1.1740379705252855
5168,662.0,0.5645256037857125,2.9422916957409435,0.0020397026159891876,5.087877234405559,2.2991770114847285,2.520912282829103,4.152127251365408,6.156933442368815,1.7311127398315074,1.001623023893247,0.8585652962699839,1.323892315170642
5169,385.0,0.9328807142792432,0.500228147413528,0.001898523873432162,3.759924347337921,2.4926256811753964,1.3728801281140826,1.3277338252286428,1.980654387727823,1.7971882530898946,0.8775616120567802,0.6177053469547957,1.114040566653267
5170,803.0,0.3858061135163471,1.8664130914318755,0.001541495998779937,4.301858073559366,2.0785297760494856,2.2037319477631723,3.397394702317343,4.868385500484014,1.7813265280405017,0.9093271141339483,0.429532852661653,1.127204497624806
5171,690.0,0.9158540676947168,2.236779000368828,0.0009762298974478028,4.891102558571608,2.2270592067846597,2.434795025405473,4.121962491848889,6.208919728872469,1.6693155618234894,1.101537813719496,0.954619578459404,1.4365377604215068
5172,606.0,0.1092712611480422,3.3289447127658436,0.00396803857542414,4.840316492331176,1.2956700529481984,3.3847755172715472,6.092705786310464,8.941907503088258,1.5860863280348216,1.2183308910230488,0.7938871266934859,1.519477441114598
5173,534.0,0.6972198586520316,1.4611944107263861,0.002986690143949037,3.879118584442177,2.2535047263717742,1.6213207569688304,2.0518784557083403,3.0477345518060783,1.7929656133920344,0.8861570454460812,0.5038195785087809,1.104698462782452
5174,911.0,0.5999196734727226,0.6190459605953857,0.0005339701508433726,3.9903939979764704,2.524578391292132,1.557170907065462,1.7317528102329407,2.475772521388239,1.7955150243690432,0.880980020922743,0.6072461637104186,1.1171944549726884
5175,691.0,0.3701995172721586,2.8549347305870922,0.0005024562230617268,5.043265786126104,1.9689746091738067,2.6560648553283626,3.9276122891358667,5.490560104436938,1.6572503304779087,1.1196076733083176,0.8577072433813466,1.435336534743535
5176,954.0,0.7591147387170687,1.0420969656983314,0.0009855523493575778,4.256281894116974,2.5268745391779155,1.8014063531718632,2.5013057311884612,3.5305635097932764,1.7967274015707282,0.8785047777018063,0.5962082310700175,1.116452871294587
5177,438.0,0.41924556056641815,3.1210675475762675,0.0012517354043648768,4.130466491986924,1.8238618320369444,2.071012983323384,3.2323493323795742,4.61383727397275,1.7385625725586118,0.9886355148882644,0.717566847184591,1.254039100002662
5178,393.0,0.1601094338213842,0.8898906911957053,0.002195643709505179,3.9400563784194236,2.346833477213064,1.7950716671202032,2.4012747956294276,3.4019669048344285,1.780204817932009,0.9115211496238929,0.6574662554616525,1.1584227136373881
5179,974.0,0.3305155250023025,2.9726490805857866,0.0032532172744157727,4.2113047177446115,1.5318685783186352,1.9624744884800707,2.9816434140568524,4.188906901488164,1.7405001858652946,0.9852203322114682,0.6044560769276471,1.241621169061275
5180,318.0,0.9163649114597242,1.9532155715820712,0.0015884004642045227,5.596581272433354,2.889253726342596,3.3237515941900138,5.715778116681553,8.63022252312893,1.7114597940161065,1.0348455795268907,1.0536206612430996,1.5140120031097473
5181,972.0,0.01786587642279991,2.0889186713486354,0.0025669786343177647,5.551056484447673,1.9934291957702859,3.376233769942117,5.482879178050466,7.76229786925544,1.6328783757094794,1.1548628533901213,1.0414054994730035,1.5305867250294503
5182,776.0,0.4459152510523102,0.5000322105733965,0.001496537721466035,3.86126540399122,2.466054358595086,1.3325622223024225,1.1932734399299436,1.8450793743405745,1.788864329511054,0.8944072957008847,0.6537127494689778,1.1422380038791986
5183,956.0,0.03723144672278045,1.7565561932531604,0.0013251798418304041,4.479014304078748,2.1550782040848055,2.2382923353221713,2.8867855367038815,3.9157608445226337,1.7318283852312988,1.000385147884129,0.7939234859954598,1.2892375035696875
5184,362.0,0.040048249359220134,1.081881763686396,0.0005342135897431955,3.908989279174951,2.3590370626579036,1.5932631015224326,1.604003447456482,2.213305511608743,1.7786196434488533,0.9146103891482285,0.6735962105686695,1.172023497112111
5185,955.0,0.7564605707276464,2.0642661898698424,0.0005550985173120385,5.436623955150441,2.5699920058839627,2.9612300667616998,5.127013454853745,7.735139358121155,1.7411659266978936,0.9840432997110766,0.8126859315799825,1.3194689801630035
5186,606.0,0.2585206259858396,3.4168996938397482,0.003235768082264891,10.6309443544019,2.769692584888862,9.290763289734397,20.21060858167518,31.481952934351632,1.4188629064205258,1.4095488827223757,2.0898148354252752,3.018400174745665
5187,670.0,0.3102316286281379,2.5463364015804326,0.00218421888403132,5.206948188219354,2.0050940639060926,2.888727535669472,4.845981875758567,6.950517391035036,1.7251849512088975,1.011798835798081,0.9737781103216642,1.492120574370294
5188,898.0,0.900831240154953,3.1643712815623903,0.0009819010697973485,7.391449952254929,2.9838746304359387,4.742656425488622,8.776762931474277,12.824977713935771,1.6783708418155328,1.0876908188191252,1.22249502960382,1.7136726496767922
5189,477.0,0.8024503432180673,3.4542268686042803,0.0022264140854951443,5.697535116032495,2.310675141323562,4.2027807111896545,7.4087235198037265,10.692290017760905,1.615923071247885,1.1784704611524226,0.9663277066812707,1.5417743106408104
5190,711.0,0.6608471716386951,0.6683656721548696,0.0005518870783737211,3.947256047711706,2.4933644543994262,1.5831339929802775,1.9549546924573864,2.853973128265656,1.7909316589918594,0.8902605196349358,0.6261956391881576,1.127881687358061
5191,644.0,0.1641738334456967,0.5992591156318021,0.001483184793193069,3.74115065813328,2.3823487056116073,1.3060257157817872,1.1536480167067675,1.7421655315175646,1.7972742877778833,0.8773853967855298,0.6096828411444277,1.1111018471154392
5192,442.0,0.4519601327600272,2.2870672602276043,0.001880604803788802,5.174266809580406,2.2428889684085376,2.6955005085883577,3.9557867232254416,5.327565930782442,1.7018207942151684,1.0506217132616549,0.9124606614460442,1.3895998501925644
5193,348.0,0.9019584545245278,2.583369264819391,0.0042413230813723906,5.915637718748119,2.768450141077099,3.094320869258706,4.619260462524152,6.379103241862758,1.6512191453245588,1.1284836437067371,1.2197293062623566,1.6683765061633153
5194,579.0,0.7382490985348581,3.101189948266303,0.0012413441072186252,5.7883978594979535,2.4875351360323283,3.8936732638851845,7.946448157657965,12.19401903316565,1.7238057751823905,1.0141467593242304,1.0011588599980858,1.5008095347154733
5195,993.0,0.6970178063776242,3.249288431965861,0.0012303582484227756,4.755194332179622,2.199070597439549,2.322704583488046,3.565639835244413,5.20707396721121,1.737442082247129,0.9906033569682456,0.7877516287779833,1.3127102753393025
5196,560.0,0.2028406391411346,1.5063645864933173,0.0005793291315378565,4.56918321460352,2.4461726683387894,2.1630946795983537,2.7634200711125385,3.75102177339936,1.7651022372869152,0.9404329279245423,0.7176138898417859,1.222513381869514
5197,603.0,0.5770149007058039,1.276807172373617,0.0005265068436341756,4.005238545429999,2.3566418130412496,1.6722129731781175,1.9723797196857233,2.75452850368559,1.7904635288698005,0.8912016336313014,0.6254378439626384,1.1322286864076618
5198,890.0,0.028889363144317448,1.9186278560615178,0.0028207737967354944,4.603670056887409,2.0809713134099113,2.329621843992754,3.046991205542029,4.043974265808215,1.7447658066852225,0.977646295866794,0.7440698766904,1.279739810590785
5199,647.0,0.2507733133211981,1.179300026428281,0.0008824733550850828,3.8128218591523355,2.257066015281311,1.5773559925694538,2.041778702399034,2.9870403974220463,1.800456569409913,0.870836460920582,0.5478036374765081,1.0896534197777563
5200,535.0,0.29717714746422663,1.4796136225060819,0.0014191595452930073,4.368936230352638,2.412368360639056,1.9733554559022528,2.832262759515695,4.086706811099361,1.7834654935446514,0.9051247611989929,0.68435188373715,1.1730985131653746
5201,943.0,0.7791489365753537,3.34985262580949,0.0009459217808288057,5.98747655969083,2.2884411775066638,3.6034433813725224,6.995136469374136,10.765917891637356,1.6794371614884473,1.0860436550211172,0.9454066786298332,1.4708360846796453
5202,370.0,0.3769008017818163,1.1512290685372806,0.004879896889339844,3.918194457500042,2.3549109972298794,1.4986554906212337,1.6869043349805302,2.398933896938441,1.800776885834463,0.8701738949453344,0.5339063385424595,1.090878487708919
5203,610.0,0.9965411847065562,0.8862178907847664,0.0006182871406494301,3.973975694568163,2.5473365164612765,1.5002709844277151,1.805518922126965,2.6687606622817146,1.795769697545033,0.8804607846911875,0.5912265772312271,1.1069071893104585
5204,887.0,0.7050414754044703,1.4500364932434606,0.0023978871821735462,4.5746517553702555,2.4225934262062756,2.2581284581517655,3.541924245042689,5.1056867039137925,1.759535669861202,0.9508071447386647,0.7083559202488086,1.220552296382602
5205,517.0,0.7684128862481742,2.0559736455851185,0.001027597394531041,5.033367405349858,2.5933628630549834,2.7389588797307134,5.002469677634274,8.010272842669567,1.7481573645373862,0.9715687463137653,0.8465029747627384,1.3210236541497655
5206,822.0,0.9984404063402871,1.742946663458329,0.0005023903696985424,6.898110376834363,3.1514163256676677,4.123320291115483,7.0239967273558195,10.374694738815961,1.6858156663861235,1.0761159505216489,1.1270124536437238,1.5764244778587344
5207,982.0,0.25756120724927867,1.2496012930292908,0.0009036529140755809,4.293959525264577,2.4026904264953326,1.822506036325188,2.312037470318744,3.1464249253983683,1.7833510814858318,0.905350164391276,0.6817630647539888,1.1686057159823535
5208,492.0,0.8201090647624215,2.7853537382423177,0.004600452879777999,7.339451589924881,2.953538924370208,4.999471709538511,8.548715594441223,11.928119487176545,1.5759790733463752,1.2313772615954461,1.5050191317378596,2.026078841198151
5209,730.0,0.9036284302405516,2.544498774912499,0.0026076282316525377,5.762831923939139,2.865220726895857,3.0152999905827813,5.2539758901583475,7.927319527186029,1.738397239161487,0.9889262049696732,0.965989389640454,1.4375746615506382
5210,492.0,0.9441820640930869,2.8486695794189076,0.0017174194070708393,4.444764635251118,2.0850937816125232,2.16819212237875,3.9228143139403673,6.247626511360205,1.7232002752566724,1.0151752613984093,0.8636883280723349,1.3673048740371374
5211,571.0,0.5262426288822647,1.9279392456395397,0.0005660565060581068,4.92465193004696,2.512694679054413,2.782487319542688,4.577319091752794,6.968541251043546,1.7247033509886944,1.0126195490352565,0.8327360456612087,1.3108524071147032
5212,507.0,0.2256541732568459,3.219977896512909,0.0011434904937316693,5.164699699807947,1.8456240659800776,3.471772210875692,5.5591967817573655,7.697560602478267,1.6571903801784638,1.1196964069978792,0.828475022562862,1.4555108517260902
5213,950.0,0.24794037219633802,1.1143523226299523,0.0019905057485239686,4.254426410992783,2.395779071802492,1.907218143517173,2.35580703448097,3.1884896632630606,1.7708849680411196,0.9294979451112318,0.6980818201808072,1.1988762509672723
5214,898.0,0.3063010366894582,1.6062527822635546,0.0014302003567257544,4.906629347152472,2.5215411087325665,2.581706105955668,3.759799440116997,5.52506625950719,1.742069914203269,0.9824420664995039,0.8419619661657712,1.3096988905589424
5215,612.0,0.9035145520355089,2.6900357810987408,0.0024383167497613856,6.903036542758919,2.9837760488709226,4.9079632078189075,9.34121606436539,14.338284417157274,1.6045874741296335,1.1938588852399112,1.2336807482323238,1.7427494078779582
5216,360.0,0.7155917866463626,1.6685350134917398,0.0008742813324435153,4.053801681769423,2.224354480625463,1.7752966595589046,2.199575148024781,2.9354635124027944,1.771009696631069,0.9292602727108961,0.5499533210573188,1.1596320381005691
5217,948.0,0.3284959398144346,1.2439560605367315,0.0017662038018647103,4.234607081512134,2.3436760430117656,1.8758143864455659,2.3063684575273906,3.112321768327684,1.7819033717251662,0.9081962198966069,0.6342355732848656,1.1668257708420577
5218,581.0,0.44094795699453637,1.975104080642147,0.0007576903925215083,4.253850864267044,2.1712573576120016,1.774615511342285,2.2339005326281076,3.0385839807843475,1.7503632528860351,0.9675890051805157,0.761391597273676,1.2524071681494258
5219,552.0,0.2980720458700459,2.885625649110261,0.0009319953989728122,4.2288257007754355,1.6612002811305817,2.877656612332069,5.6331281662594375,8.793899333954421,1.7107358631333052,1.0360418942251062,0.8218858275293415,1.358506173735375
5220,538.0,0.18707991690075787,2.934585060728757,0.0018447110158992031,5.758833879662958,1.756051113372645,3.6367098558238506,5.662083575072397,7.662591122098067,1.3914122614737843,1.436653026523945,1.4345721437307795,1.9488823766433447
5221,457.0,0.3901505660146084,1.5927595374854073,0.0020813135934756306,5.075014181547427,2.5951004233991437,2.638665444419503,3.9388558398052225,5.526268543012946,1.7451148228119366,0.9770231600131408,0.822197361971423,1.2924407278940986
5222,959.0,0.30714193602179596,2.8542187727912594,0.0008393682586208651,3.612681898753273,1.3624768811226498,1.8531464058489966,2.9191440532261557,4.083631372093118,1.750295666989965,0.9677112576156959,0.4262088774980628,1.1902978467500673
5223,950.0,0.09966451941066179,2.6881971421131996,0.002654357099368058,4.598708133913847,1.6016587689429966,2.724479718159164,4.9438062490961565,7.578017574454637,1.7292202901542983,1.0048866543639063,0.8248811720978243,1.320742368283366
5224,927.0,0.6283960103898802,1.178082045109213,0.0005933648926720566,4.342900423707189,2.5225496641887375,1.9351408313192857,2.815647208081248,4.2203518957682,1.7829365092804699,0.9061663224125973,0.667324901574472,1.1626557127796784
5225,395.0,0.8793043361483759,3.3654741900377187,0.0005362911234308281,6.243956696047588,2.862783037505482,4.378110701080811,8.10510907718839,11.83099429964706,1.6995611198004004,1.0542732094020069,1.102054315937626,1.5603221584871496
5226,335.0,0.6050664897742128,2.9557796617651126,0.0035509411790188767,5.390547892362825,2.40774732888783,3.700230877685499,6.57705345763337,9.79618000087761,1.6577781289368767,1.1188260254474547,1.1103998924950367,1.6145269485875942
5227,830.0,0.5519069941123975,2.667256334828487,0.004692236341054166,7.908691044442951,2.59873514412157,5.291077128101491,10.70428642853197,16.675694218875265,1.590051865954296,1.2131508824442503,1.4152218838625479,1.9345644364638
5228,999.0,0.0996276640878373,1.2613412847501253,0.0017888525886390228,4.00066536472129,2.258431682363699,1.7560790623762013,2.240280208010719,3.1328432857784,1.7916854718190924,0.8887424655502848,0.5882482869483479,1.125570191187414
5229,766.0,0.15033662223860933,1.4984094562647206,0.0007175795308359364,4.013571848466178,2.18675189877115,1.6835222820779985,2.118993746330034,3.0010673724686487,1.7889248165885256,0.8942863079538407,0.624916728579839,1.1410032028753718
5230,767.0,0.28456264734837766,1.984195431654125,0.0037301288217746953,4.770889438147564,2.2213956444616616,2.4601082276471997,3.7020369996700593,5.198543383994882,1.7398168094244,0.9864266164516761,0.7969746331906165,1.3041486572653214
5231,456.0,0.4590210371556166,1.481336485198822,0.001960597756436534,4.979580993712143,2.7563868792856585,2.6693277761314973,3.798893270289508,5.141507876761876,1.7614490824002218,0.9472576893915495,0.809321558952435,1.2765592278181015
5232,785.0,0.8857183446352873,2.8844456918996153,0.000980193934350646,4.943125122039461,2.2316224161771605,2.563555642310157,4.373192669367756,6.3221399548646895,1.7495640650347104,0.969033323647449,0.716036259199919,1.2448204684800401
5233,960.0,0.0880242630839756,2.715315286785097,0.0008918768713869773,5.911974918584765,1.9114507872499573,3.397207277371192,5.333253017567687,7.3754897758239535,1.675443017127904,1.0921953563155926,0.9988208742157716,1.518573290301875
5234,679.0,0.7869793941134142,2.527628124304597,0.0016442703179536554,4.473166632763072,2.1196838139715117,2.25145013813718,4.019576102911679,6.3641683687683885,1.7450800834801177,0.9770852072572916,0.6338817857852561,1.22025871464009
5235,785.0,0.932016153594036,3.2463815085040464,0.0013572412509437767,5.389633528432637,2.2739761713789237,2.653193547291455,4.163038958398421,5.908438908623699,1.6526127825685144,1.1264417387912933,1.0734811316040636,1.5335623852990679
5236,672.0,0.9156152637121293,3.017613052797137,0.0005470335197201348,6.320498210624489,2.7176453994907814,4.407895042531526,9.614389017871318,15.379334970830302,1.6747567498081501,1.0932473777567626,1.109282192956106,1.5781001567217767
5237,710.0,0.7103159109166438,1.110781615528416,0.0015159462259697427,4.995343840990508,2.8635137501878574,2.469486155486224,3.2039810680182756,4.288590661074476,1.7482819757629715,0.9713444977052782,0.8169596258474495,1.2831524515316384
5238,886.0,0.5860213051306652,2.8809009081766552,0.0020671715267919595,7.019045355047199,2.5458503521426232,4.803328805257805,8.754432143708684,13.21412583334309,1.4868995758615724,1.3375835118984818,1.3969256360894178,1.894142724211382
5239,555.0,0.5898739997035702,3.4820744833714197,0.0009726025786391055,6.270358791277646,2.593879412351,3.9161954977064406,7.085810972827636,10.393037385705439,1.6540646571751034,1.1243087253438029,1.2697905184060294,1.7536810259808355
5240,593.0,0.536588000107478,0.5408795315763621,0.0005047418952010036,3.933023816575899,2.5373208027378547,1.3485047861274315,1.2804412573286519,1.961127519333063,1.7883098735675822,0.8955153801586534,0.6704510770677526,1.1497961333148594
5241,698.0,0.7482928002266377,2.2367210616988076,0.0026297251976528666,5.524587624423826,2.418843746372631,3.76681978556285,7.573373654362832,12.422756750399994,1.593777840847519,1.2082517097126009,1.1666536469584532,1.6722712922730354
5242,970.0,0.7767166269083478,2.129021840718137,0.0016225203462585833,4.055936187498734,2.1146187552694187,1.8902048977704515,2.930534391379891,4.463342977520159,1.7684366122506328,0.9341477123300723,0.6388792795881664,1.1880090048450027
5243,359.0,0.9259549078185844,2.7151115787353675,0.0011383713066347347,6.532480659704855,2.8000485932425128,4.362540379035388,7.525252106292913,10.821324466027718,1.6172109516980795,1.1767024847886536,1.25570727623044,1.7140018386415452
5244,782.0,0.06132897815852412,1.3789817304815264,0.004484279893323105,4.268260269224291,2.29544250411048,1.8185898876432263,2.127496096257976,2.9911534401523654,1.7714587503463322,0.9284039507786518,0.6699187562732268,1.1941553018368394
5245,380.0,0.25634980899707116,0.6917078227070733,0.0006448900838211752,3.5626398542777573,2.2263097046207396,1.260503199511095,1.193869769460099,1.8155630310819066,1.8024742048292912,0.8666526068298729,0.5171582723755105,1.0811992258013474
5246,946.0,0.6646199831110422,2.7146233491010583,0.0015579235105873499,4.803963563799748,2.1165171061977546,3.109544290021677,6.664937603818436,10.951823272910236,1.761283348443618,0.947565811168406,0.6236329660571269,1.229544473190487
5247,469.0,0.21621007225334166,2.363998418804413,0.0009447842750269736,5.9146066958264845,2.281674042716706,4.14254325679079,6.675279469577004,9.231679832727917,1.6393792365426165,1.1456158687766802,1.185907139410596,1.7067853203939727
5248,988.0,0.4014119125581753,1.1995709614604118,0.001343697885017828,4.024582666702398,2.2877340316624233,1.7422738738634054,2.1949208796724897,3.1421968271897964,1.7889630127708238,0.8942098964661149,0.5160700471772759,1.1228545246120707
5249,836.0,0.28966199741152243,2.636009326195387,0.0008974118386064203,4.673379026481214,1.9253140876868744,2.390196872355821,3.6313802036342127,5.046809503312251,1.7564582528188177,0.9564802173096251,0.7042003319258099,1.2514316232185276
5250,816.0,0.633669851419848,3.423962196085295,0.0011473700419921031,5.944521267875634,2.3337176177210575,3.767453465000582,6.795903936466055,9.714692926842751,1.6784321772139126,1.0875961688480547,1.0553749207412126,1.5759209992952303
5251,635.0,0.8517377537292228,0.5853080444427049,0.0007299020690486878,3.9174999014357383,2.551362900240819,1.4793472891675685,1.5493519236809927,2.1971402276622785,1.799930165189005,0.8719239648287478,0.5612094886241054,1.095560230435453
5252,469.0,0.5326735866295313,2.0456327174539544,0.0011759785019790053,8.839674397130151,3.2440022878576804,6.921934609782923,12.493015278521252,17.63136938803334,1.5929635290268491,1.2093250990491886,1.5002809189878803,2.0139503956661104
5253,423.0,0.6714668929784193,2.991114899107686,0.0013275710910078732,4.454133709756454,2.0936236784232047,2.4268116535915936,4.018333608637588,5.86110726669053,1.7243576657596382,1.013208093402324,0.8798598018861835,1.3623400395253267
5254,599.0,0.008156999039440227,1.6390656466595315,0.0026249883992398872,4.428545622134564,2.1825364486524212,2.328991159665458,2.8593610768063153,3.7502259077975992,1.719003673609358,1.0222653129777681,0.7771233664951617,1.3157108425354247
5255,663.0,0.22126519870934513,1.2570676281257473,0.0027322063468518012,4.608839925867037,2.5273378950112217,2.1181962440432454,2.624010953287062,3.5883782115587812,1.7491493401997784,0.9697817206354633,0.8133694572792409,1.2843394171661056
5256,395.0,0.8205188992736384,2.748550099541095,0.0046720497820952975,5.365518386402543,2.6514242265224617,3.549044175533139,6.8019969089479115,10.276324403204118,1.7598535037988665,0.9502187354324539,0.8696431390521677,1.3790521033906105
5257,448.0,0.6769813617802194,2.2977256007938074,0.0017688478067113833,5.661140441743567,2.6820008990053403,3.9803857502419633,7.622030553317959,11.570967954931639,1.7046621767783203,1.046005192655084,1.049909965846073,1.5364572876830294
5258,506.0,0.9681256434419989,3.3385407960584548,0.0011311404772830693,7.011063512520454,3.1574934822614953,4.589698252884114,8.865023866739117,13.863162886348144,1.7031692273032681,1.04843434852507,1.1122708962075147,1.5711334081437829
5259,501.0,0.22551789063452188,2.3558516720936735,0.0030040165042145425,5.957622066381598,2.3189750035112695,3.584944754996501,5.487779855953826,7.340139152325313,1.657662533215651,1.1189972859542916,1.1303796480067714,1.5905041848437274
5260,486.0,0.5188594893810261,2.902807149622172,0.0005017369704592981,5.774689691063489,1.9695224508088822,3.9404903522626027,6.659669802641578,9.411954492507984,1.5921257632131927,1.210427839283618,1.0871094834049908,1.6797479574186216
5261,646.0,0.19147427449664733,3.234412853665802,0.0008642124233123929,5.634140205651946,1.718450449317455,4.035322030164795,7.830546812266694,11.874517373228425,1.6886421099769657,1.0716752420451543,0.9684024997228186,1.5529564807438987
5262,384.0,0.5914372633288493,2.958747191285816,0.002066854755828726,6.770685341192844,2.338182512112692,4.304797586431943,7.625504955315844,11.201596937423622,1.4787831969513914,1.346551245372497,1.503495628657785,1.9246858771313782
5263,933.0,0.46328124349943145,1.7369551673192305,0.0006150407046537045,6.2135657507812905,2.7902448575533785,3.4198236159438853,4.975092723855212,6.777587365930956,1.6459357305129614,1.136175853915566,1.184570428199908,1.626589400912594
5264,701.0,0.42300111907643123,1.5116224566244585,0.0012908584930986754,4.318601440069632,2.3406961700981244,2.033700681721078,3.12356050438859,4.829590705443752,1.7788194265483208,0.9142217716365667,0.5914042121992872,1.1608643082531365
5265,973.0,0.13014633359849148,1.3725011326167256,0.0006685629691317175,4.0067652003673775,2.3053662706439413,1.7132355415659586,2.1077414975777744,2.936797286935375,1.7862360812310165,0.8996447421668516,0.6314287871686095,1.1492166294792532
5266,509.0,0.36183254395842,2.912852809169754,0.0007335050520534759,5.198435591305955,2.0444912377104076,3.483876543631263,6.142832080780877,8.837335427297072,1.7268942911354752,1.0088786385109492,0.8266170183483282,1.4155660831240358
5267,329.0,0.9977434923834374,3.2183332426345084,0.0005356903328318097,4.232359159477998,2.1084591696297994,1.804982690238426,2.4444988967381227,3.3369664775111505,1.7284050392119368,1.0062882392370407,0.8537785103851883,1.3275232617630566
5268,536.0,0.7695325588762075,0.6958691404909746,0.0024346403671249906,4.111900305107822,2.6233753057560065,1.6623052782413639,1.8076903368343598,2.4827386600889922,1.7823461551017734,0.9073269440471418,0.7036974226187008,1.1765886252998277
5269,328.0,0.6783001816440021,2.922613832206955,0.0007429814828858497,5.6377957036305935,2.3174223554516526,3.804351882888788,6.922047021314264,10.122784036897915,1.6489300819146726,1.1318257750011134,1.092942218174062,1.5687033401505757
5270,577.0,0.9741514638308242,1.9779486015075345,0.002155983405239701,5.875347216116503,2.889746308263166,3.114404926803162,4.750082342807753,6.48880522375046,1.7077635458255018,1.0409340380396388,1.0254618752810092,1.477501414747995
5271,355.0,0.5003175186919921,1.868901088692513,0.000749264427525638,5.18194032148051,2.4276553751956738,2.700272788706654,3.9374850258114558,5.473960742036275,1.6878099372236928,1.0729853753937908,0.9678099165359515,1.419631611985024
5272,542.0,0.04370063145431535,3.2002767090691506,0.0006318166167677704,4.037144510779884,1.4128100698564277,2.3692437223508276,3.7551717395277233,5.299318207466446,1.765846485707964,0.939034711239597,0.4335401124925816,1.217128972627776
5273,870.0,0.8708089144249422,1.5328061397847073,0.003685277852979525,5.360711963291184,2.7234779450480144,2.7456185244727713,3.78987663000932,5.14516677615099,1.7125833770943653,1.0329850804828027,0.9225420727959557,1.3892161689026894
5274,399.0,0.7771749156755492,2.7220624825789255,0.004065590122042517,7.321774790623608,3.086531733218207,5.198021666366868,8.65309656530212,12.007139539876087,1.5941305597475812,1.2077863049723914,1.446144509834687,1.9588283211935635
5275,731.0,0.11882779494583517,1.2709581275573374,0.0026512323161992485,4.936854647808027,2.5101507774051197,2.425997576270428,2.9472078994040123,3.8764405911578295,1.709999507567039,1.0372568072181958,0.9161789761568925,1.385210571165815
